"968","pmRtpReceivedOctetsLo.10.199.174.0","A"
"969","pmRtpReceivedPkts.10.199.224.0","O"
"970","pmRtpReceivedOctetsHi.10.199.242.0","A"
"971","PktLoss.10.189.34.0","O"
"972","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"973","pmConnLatePktsRatio5.10.199.134.0","O"
"974","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"975","pmConnLatePktsRatio5.10.199.174.0","O"
"976","pmRtpDiscardedPkts.10.199.234.0","A"
"977","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"978","pmRtpReceivedOctetsHi.10.199.232.0","A"
"979","pmRtpSentOctetsLo.10.199.212.0","A"
"980","pmConnLatePktsRatio1.10.199.212.0","O"
"981","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"982","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"983","pmConnLatePktsRatio3.10.189.54.0","O"
"984","pmRtpReceivedPktsLo.10.199.224.0","O"
"985","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"986","pmRtpSentOctetsLo.10.199.94.0","A"
"987","pmRtpReceivedPktsLo.10.199.114.0","O"
"988","PktLoss.10.199.114.0","O"
"989","pmConnLatePktsRatio2.10.199.114.0","O"
"990","PktLoss.10.189.64.0","O"
"991","pmRtpReceivedPktsLo.10.189.14.0","O"
"992","pmRtpSentPktsLo.10.199.44.0","A"
"993","pmRtpSentOctetsLo.10.189.54.0","A"
"994","pmRtpSentOctetsHi.10.199.94.0","A"
"995","pmRtpOutOfSequencePkts.10.199.184.0","A"
"996","pmRtpSentPktsHi.10.199.94.0","A"
"997","pmRtpLostPkts.10.199.114.0","A"
"998","pmRtpReceivedOctetsLo.10.199.224.0","A"
"999","pmNrOfAdmCtrlRejectedConnections.10.199.252.0","A"
"1000","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"1001","pmConnLatePktsRatio3.10.199.174.0","O"
"1002","pmRtpReceivedPktsHi.10.199.54.0","O"
"1003","pmConnLatePktsRatio2.10.199.232.0","O"
"1004","pmConnLatePktsRatio4.10.199.114.0","O"
"1005","pmRtpReceivedOctetsHi.10.199.174.0","A"
"1006","pmRtpLostPkts.10.199.64.0","A"
"1007","pmRtpDiscardedPkts.10.199.202.0","A"
"1008","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"1009","pmRtpReceivedPktsLo.10.199.242.0","O"
"1010","pmConnLatePktsRatio3.10.199.232.0","O"
"1011","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"1012","pmRtpSentPktsLo.10.199.204.0","A"
"1013","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"1014","pmRtpReceivedOctetsLo.10.189.4.0","A"
"1015","PktLoss.10.199.154.0","O"
"1016","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"1017","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"1018","pmRtpReceivedOctetsLo.10.199.232.0","A"
"1019","pmCallsWithRtpPacketLoss0.10.199.242.0","A"
"1020","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"1021","pmConnLatePktsRatio1.10.199.74.0","O"
"1022","pmRtpReceivedPktsLo.10.199.154.0","O"
"1023","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"1024","pmConnLatePktsRatio5.10.189.54.0","O"
"1025","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"1026","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"1027","PktLoss.10.199.84.0","O"
"1028","pmRtpSentOctetsLo.10.189.44.0","A"
"1029","pmRtpReceivedPktsHi.10.199.84.0","O"
"1030","pmRtpReceivedOctetsLo.10.199.94.0","A"
"1031","pmConnLatePktsRatio0.10.199.54.0","O"
"1032","pmRtpDiscardedPkts.10.199.144.0","A"
"1033","pmConnLatePktsRatio6.10.199.184.0","O"
"1034","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"1035","pmConnLatePktsRatio3.10.199.144.0","O"
"1036","pmRtpReceivedPktsLo.10.199.74.0","O"
"1037","pmRtpReceivedPktsHi.10.199.64.0","O"
"1038","pmConnLatePktsRatio0.10.189.14.0","O"
"1039","pmRtpReceivedDscpCongPackets.10.199.252.0","A"
"1040","pmCallsWithRtpPacketLoss1.10.199.54.0","A"
"1041","pmRtpSentPktsLo.10.199.222.0","A"
"1042","pmRtpDiscardedPkts.10.189.14.0","A"
"1043","pmConnLatePktsRatio1.10.189.54.0","O"
"1044","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"1045","pmRtpReceivedPktsHi.10.189.64.0","O"
"1046","pmRtpSentPktsHi.10.199.174.0","A"
"1047","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"1048","RTPLoss.10.199.214.0","O"
"1049","pmRtpDiscardedPkts.10.199.242.0","A"
"1050","pmConnLatePktsRatio6.10.199.194.0","O"
"1051","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"1052","pmConnLatePktsRatio6.10.189.4.0","O"
"1053","pmRtpReceivedPkts.10.199.202.0","O"
"1054","pmRtpReceivedPktsLo.10.199.232.0","O"
"1055","pmCallsWithRtpPacketLoss3.10.199.202.0","A"
"1056","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"1057","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"1058","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"1059","pmRtpSentOctetsHi.10.189.34.0","A"
"1060","pmRtpReceivedPktsLo.10.189.44.0","O"
"1061","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"1062","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"1063","pmConnLatePktsRatio4.10.189.4.0","O"
"1064","pmConnLatePktsRatio3.10.189.4.0","O"
"1065","pmConnLatePktsRatio1.10.199.184.0","O"
"1066","pmConnLatePktsRatio5.10.199.192.0","O"
"1067","pmRtpSentOctetsLo.10.199.222.0","A"
"1068","pmRtpReceivedPktsHi.10.189.54.0","O"
"1069","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"1070","pmRtpDiscardedPkts.10.199.44.0","A"
"1071","pmRtpSentPktsHi.10.199.224.0","A"
"1072","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"1073","pmRtpSentPktsLo.10.199.174.0","A"
"1074","pmRtpSentOctetsHi.10.199.212.0","A"
"1075","pmRtpReceivedOctetsHi.10.189.14.0","A"
"1076","pmRtpSentPktsLo.10.199.154.0","A"
"1077","pmRtpDiscardedPkts.10.199.232.0","A"
"1078","pmRtpReceivedOctetsHi.10.199.114.0","A"
"1079","RTPLoss.10.199.154.0","O"
"1080","pmRtpLostPkts.10.199.242.0","A"
"1081","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"1082","pmRtpSentOctetsLo.10.199.114.0","A"
"1083","pmRtpSentPktsHi.10.199.192.0","A"
"1084","pmRtpOutOfSequencePkts.10.199.204.0","A"
"1085","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"1086","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"1087","pmRtpDiscardedPkts.10.199.154.0","A"
"1088","pmRtpReceivedPkts.10.199.44.0","O"
"1089","pmConnLatePktsRatio3.10.199.84.0","O"
"1090","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"1091","pmNrOfAdmCtrlRejectedConnections.10.199.242.0","A"
"1092","pmConnLatePktsRatio0.10.199.184.0","O"
"1093","RTPLoss.10.199.94.0","O"
"1094","pmRtpReceivedPktsHi.10.199.232.0","O"
"1095","PktLoss.10.199.74.0","O"
"1096","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"1097","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"1098","pmConnLatePktsRatio5.10.199.242.0","O"
"1099","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"1100","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"1101","pmConnLatePktsRatio1.10.199.242.0","O"
"1102","pmRtpOutOfSequencePkts.10.189.44.0","A"
"1103","PktLoss.10.199.174.0","O"
"1104","pmRtpSentOctetsHi.10.189.64.0","A"
"1105","pmConnLatePktsRatio1.10.199.252.0","O"
"1106","pmRtpSentPktsHi.10.189.44.0","A"
"1107","pmConnLatePktsRatio0.10.199.134.0","O"
"1108","pmRtpReceivedPkts.10.189.34.0","O"
"1109","pmRtpReceivedPktsHi.10.199.204.0","O"
"1110","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"1111","pmConnLatePktsRatio2.10.189.64.0","O"
"1112","pmCallsWithRtpPacketLoss4.10.199.54.0","A"
"1113","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"1114","pmConnLatePktsRatio3.10.189.14.0","O"
"1115","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"1116","pmRtpReceivedOctetsLo.10.199.234.0","A"
"1117","pmRtpReceivedPktsLo.10.189.4.0","O"
"1118","RTPLoss.10.199.84.0","O"
"1119","pmRtpSentPktsHi.10.199.214.0","A"
"1120","pmRtpReceivedOctetsLo.10.199.114.0","A"
"1121","pmRtpDiscardedPkts.10.199.222.0","A"
"1122","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"1123","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"1124","pmRtpSentPktsLo.10.199.242.0","A"
"1125","pmRtpReceivedPktsHi.10.189.34.0","O"
"1126","pmRtpLostPkts.10.199.54.0","A"
"1127","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"1128","pmConnLatePktsRatio4.10.189.14.0","O"
"1129","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
"1130","pmRtpReceivedPktsLo.10.199.174.0","O"
"1131","RTPLoss.10.199.64.0","O"
"1132","pmRtpSentPktsLo.10.199.144.0","A"
"1133","pmCallsWithRtpPacketLoss2.10.199.224.0","A"
"1134","pmCallsWithRtpPacketLoss1.10.199.234.0","A"
"1135","pmCallsWithRtpPacketLoss4.10.199.242.0","A"
"1136","pmRtpSentOctetsLo.10.199.252.0","A"
"1137","pmCallsWithRtpPacketLoss1.10.199.192.0","A"
"1138","pmConnLatePktsRatio3.10.199.202.0","O"
"1139","PktLoss.10.189.54.0","O"
"1140","pmRtpReceivedOctetsHi.10.199.64.0","A"
"1141","pmCallsWithRtpPacketLoss2.10.189.4.0","A"
"1142","pmCallsWithRtpPacketLoss2.10.199.192.0","A"
"1143","pmCallsWithRtpPacketLoss2.10.199.234.0","A"
"1144","pmRtpReceivedOctetsHi.10.199.194.0","A"
"1145","pmRtpLostPkts.10.199.144.0","A"
"1146","pmCallsWithRtpPacketLoss5.10.199.222.0","A"
"1147","pmConnLatePktsRatio6.10.199.222.0","O"
"1148","pmRtpSentOctetsLo.10.189.14.0","A"
"1149","pmRtpLostPkts.10.199.204.0","A"
"1150","pmConnLatePktsRatio2.10.199.234.0","O"
"1151","pmRtpSentOctetsHi.10.199.114.0","A"
"1152","pmConnLatePktsRatio5.10.199.222.0","O"
"1153","pmRtpLostPkts.10.189.64.0","A"
"1154","pmConnLatePktsRatio0.10.189.64.0","O"
"1155","pmRtpReceivedPktsLo.10.199.44.0","O"
"1156","RTPLoss.10.199.232.0","O"
"1157","PktLoss.10.199.202.0","O"
"1158","pmCallsWithRtpPacketLoss0.10.199.202.0","A"
"1159","pmCallsWithRtpPacketLoss1.10.199.74.0","A"
"1160","pmRtpReceivedPktsLo.10.199.204.0","O"
"1161","pmConnLatePktsRatio2.10.189.14.0","O"
"1162","pmRtpOutOfSequencePkts.10.199.232.0","A"
"1163","pmCallsWithRtpPacketLoss1.10.189.14.0","A"
"1164","pmRtpOutOfSequencePkts.10.199.64.0","A"
"1165","pmCallsWithRtpPacketLoss5.10.199.192.0","A"
"1166","pmRtpReceivedOctetsLo.10.189.54.0","A"
"1167","pmRtpLostPkts.10.199.224.0","A"
"1168","pmNrOfAdmCtrlRejectedConnections.10.199.74.0","A"
"1169","pmRtpSentOctetsHi.10.199.234.0","A"
"1170","pmRtpDiscardedPkts.10.189.34.0","A"
"1171","pmCallsWithRtpPacketLoss0.10.189.34.0","A"
"1172","pmConnLatePktsRatio3.10.189.44.0","O"
"1173","pmCallsWithRtpPacketLoss4.10.199.114.0","A"
"1174","pmRtpLostPkts.10.199.84.0","A"
"1175","pmRtpReceivedDscpCongPackets.10.199.114.0","A"
"1176","PktLoss.10.199.194.0","O"
"1177","pmRtpReceivedDscpCongPackets.10.199.202.0","A"
"1178","pmConnLatePktsRatio6.10.189.44.0","O"
"1179","pmConnLatePktsRatio5.10.199.114.0","O"
"1180","pmRtpSentOctetsHi.10.199.64.0","A"
"1181","pmConnLatePktsRatio1.10.189.4.0","O"
"1182","pmRtpReceivedOctetsHi.10.199.204.0","A"
"1183","pmConnLatePktsRatio0.10.189.4.0","O"
"1184","pmRtpReceivedPkts.10.199.212.0","O"
"1185","pmConnLatePktsRatio0.10.199.84.0","O"
"1186","pmConnLatePktsRatio5.10.189.64.0","O"
"1187","pmRtpSentPktsLo.10.199.232.0","A"
"1188","pmRtpSentOctetsLo.10.199.214.0","A"
"1189","pmRtpReceivedPktsHi.10.199.192.0","O"
"1190","pmConnLatePktsRatio2.10.189.34.0","O"
"1191","pmConnLatePktsRatio1.10.199.224.0","O"
"1192","pmRtpReceivedOctetsLo.10.199.154.0","A"
"1193","RTPLoss.10.199.44.0","O"
"1194","pmRtpReceivedPktsLo.10.199.222.0","O"
"1195","pmConnLatePktsRatio4.10.199.194.0","O"
"1196","pmRtpReceivedOctetsLo.10.199.252.0","A"
"1197","pmConnLatePktsRatio5.10.199.64.0","O"
"1198","pmRtpSentPktsHi.10.189.54.0","A"
"1199","pmRtpLostPkts.10.189.34.0","A"
"1200","pmConnLatePktsRatio4.10.199.134.0","O"
"1201","pmNrOfAdmCtrlRejectedConnections.10.199.144.0","A"
"1202","pmRtpLostPkts.10.189.44.0","A"
"1203","pmConnLatePktsRatio6.10.199.64.0","O"
"1204","pmCallsWithRtpPacketLoss0.10.199.204.0","A"
"1205","pmConnLatePktsRatio5.10.199.44.0","O"
"1206","pmCallsWithRtpPacketLoss3.10.199.232.0","A"
"1207","pmConnLatePktsRatio2.10.199.134.0","O"
"1208","pmNrOfAdmCtrlRejectedConnections.10.199.232.0","A"
"1209","pmRtpLostPkts.10.199.192.0","A"
"1210","pmRtpSentPktsLo.10.189.54.0","A"
"1211","pmCallsWithRtpPacketLoss6.10.199.74.0","A"
"1212","pmCallsWithRtpPacketLoss5.10.189.54.0","A"
"1213","pmRtpDiscardedPkts.10.199.184.0","A"
"1214","pmRtpSentOctetsHi.10.189.14.0","A"
"1215","RTPLoss.10.199.204.0","O"
"1216","pmNrOfAdmCtrlRejectedConnections.10.199.214.0","A"
"1217","pmCallsWithRtpPacketLoss4.10.189.14.0","A"
"1218","pmCallsWithRtpPacketLoss4.10.199.84.0","A"
"1219","pmConnLatePktsRatio2.10.199.174.0","O"
"1220","pmRtpReceivedOctetsHi.10.199.184.0","A"
"1221","pmRtpOutOfSequencePkts.10.189.54.0","A"
"1222","pmConnLatePktsRatio5.10.199.154.0","O"
"1223","pmConnLatePktsRatio1.10.199.44.0","O"
"1224","pmRtpOutOfSequencePkts.10.199.144.0","A"
"1225","pmRtpReceivedPktsHi.10.199.194.0","O"
"1226","pmCallsWithRtpPacketLoss3.10.199.252.0","A"
"1227","pmRtpSentPktsLo.10.199.84.0","A"
"1228","PktLoss.10.199.44.0","O"
"1229","pmCallsWithRtpPacketLoss3.10.199.214.0","A"
"1230","pmCallsWithRtpPacketLoss4.10.199.202.0","A"
"1231","pmCallsWithRtpPacketLoss0.10.189.54.0","A"
"1232","PktLoss.10.199.204.0","O"
"1233","pmRtpSentPktsLo.10.199.202.0","A"
"1234","pmRtpSentOctetsHi.10.189.54.0","A"
"1235","pmCallsWithRtpPacketLoss1.10.189.64.0","A"
"1236","pmRtpDiscardedPkts.10.189.44.0","A"
"1237","pmRtpSentPktsLo.10.199.194.0","A"
"1238","pmConnLatePktsRatio1.10.199.154.0","O"
"1239","pmConnLatePktsRatio0.10.199.214.0","O"
"1240","pmRtpReceivedDscpCongPackets.10.199.242.0","A"
"1241","pmRtpSentOctetsHi.10.199.192.0","A"
"1242","pmConnLatePktsRatio4.10.199.84.0","O"
"1243","pmConnLatePktsRatio4.10.199.214.0","O"
"1244","pmRtpReceivedPkts.10.199.134.0","O"
"1245","pmConnLatePktsRatio2.10.199.222.0","O"
"1246","pmRtpReceivedPktsLo.10.199.202.0","O"
"1247","PktLoss.10.199.222.0","O"
"1248","pmRtpSentPktsHi.10.189.34.0","A"
"1249","pmRtpReceivedPktsLo.10.199.234.0","O"
"1250","pmRtpReceivedPktsLo.10.199.194.0","O"
"1251","pmRtpReceivedPktsHi.10.199.252.0","O"
"1252","pmRtpSentPktsHi.10.199.114.0","A"
"1253","pmConnLatePktsRatio0.10.199.192.0","O"
"1254","pmConnLatePktsRatio4.10.199.54.0","O"
"1255","pmCallsWithRtpPacketLoss1.10.199.94.0","A"
"1256","pmRtpSentPktsHi.10.199.222.0","A"
"1257","pmRtpReceivedPkts.10.199.214.0","O"
"1258","pmRtpReceivedPktsHi.10.199.214.0","O"
"1259","pmRtpReceivedPkts.10.199.232.0","O"
"1260","pmRtpReceivedPkts.10.199.114.0","O"
"1261","pmCallsWithRtpPacketLoss5.10.199.94.0","A"
"1262","pmConnLatePktsRatio1.10.199.234.0","O"
"1263","pmRtpReceivedPktsHi.10.199.242.0","O"
"1264","pmRtpOutOfSequencePkts.10.199.94.0","A"
"1265","pmRtpReceivedOctetsLo.10.189.34.0","A"
"1266","pmCallsWithRtpPacketLoss1.10.199.242.0","A"
"1267","pmNrOfAdmCtrlRejectedConnections.10.199.202.0","A"
"1268","pmConnLatePktsRatio2.10.199.64.0","O"
"1269","pmConnLatePktsRatio0.10.199.174.0","O"
"1270","pmRtpSentOctetsHi.10.199.194.0","A"
"1271","PktLoss.10.199.144.0","O"
"1272","pmRtpSentOctetsLo.10.199.234.0","A"
"1273","RTPLoss.10.199.194.0","O"
"1274","pmCallsWithRtpPacketLoss0.10.189.64.0","A"
"1275","pmNrOfAdmCtrlRejectedConnections.10.199.114.0","A"
"1276","pmConnLatePktsRatio1.10.199.64.0","O"
"1277","pmRtpDiscardedPkts.10.189.4.0","A"
"1278","pmCallsWithRtpPacketLoss1.10.199.194.0","A"
"1279","pmRtpSentPktsHi.10.199.252.0","A"
"1280","pmRtpReceivedPktsLo.10.199.214.0","O"
"1281","pmCallsWithRtpPacketLoss3.10.189.14.0","A"
"1282","pmCallsWithRtpPacketLoss6.10.189.54.0","A"
"1283","pmConnLatePktsRatio4.10.199.74.0","O"
"1284","pmCallsWithRtpPacketLoss3.10.199.194.0","A"
"1285","pmConnLatePktsRatio4.10.189.34.0","O"
"1286","PktLoss.10.189.4.0","O"
"1287","pmConnLatePktsRatio5.10.189.4.0","O"
"1288","pmRtpSentPktsHi.10.199.154.0","A"
"1289","pmRtpReceivedDscpCongPackets.10.199.212.0","A"
"1290","pmConnLatePktsRatio5.10.199.212.0","O"
"1291","pmRtpReceivedPkts.10.199.222.0","O"
"1292","pmRtpReceivedOctetsLo.10.199.204.0","A"
"1293","pmConnLatePktsRatio4.10.199.212.0","O"
"1294","pmRtpDiscardedPkts.10.199.252.0","A"
"1295","pmCallsWithRtpPacketLoss3.10.199.74.0","A"
"1296","pmCallsWithRtpPacketLoss1.10.189.34.0","A"
"1297","pmCallsWithRtpPacketLoss1.10.199.44.0","A"
"1298","pmRtpReceivedPkts.10.199.74.0","O"
"1299","pmRtpSentOctetsLo.10.199.202.0","A"
"1300","pmConnLatePktsRatio1.10.199.174.0","O"
"1301","pmConnLatePktsRatio6.10.189.54.0","O"
"1302","pmConnLatePktsRatio1.10.199.114.0","O"
"1303","pmRtpReceivedDscpCongPackets.10.199.74.0","A"
"1304","pmRtpReceivedDscpCongPackets.10.199.84.0","A"
"1305","pmCallsWithRtpPacketLoss0.10.199.184.0","A"
"1306","pmCallsWithRtpPacketLoss5.10.199.212.0","A"
"1307","PktLoss.10.189.44.0","O"
"1308","pmConnLatePktsRatio0.10.199.232.0","O"
"1309","pmRtpReceivedOctetsHi.10.199.74.0","A"
"1310","pmCallsWithRtpPacketLoss2.10.199.202.0","A"
"1311","pmCallsWithRtpPacketLoss3.10.199.222.0","A"
"1312","pmConnLatePktsRatio3.10.199.212.0","O"
"1313","pmRtpReceivedPktsLo.10.199.84.0","O"
"1314","pmCallsWithRtpPacketLoss2.10.199.84.0","A"
"1315","pmRtpSentOctetsLo.10.199.184.0","A"
"1316","pmConnLatePktsRatio0.10.199.114.0","O"
"1317","pmCallsWithRtpPacketLoss3.10.199.134.0","A"
"1318","pmCallsWithRtpPacketLoss6.10.199.192.0","A"
"1319","pmNrOfAdmCtrlRejectedConnections.10.199.192.0","A"
"1320","pmConnLatePktsRatio1.10.199.214.0","O"
"1321","pmRtpLostPkts.10.199.184.0","A"
"1322","pmRtpSentOctetsLo.10.199.44.0","A"
"1323","RTPLoss.10.199.242.0","O"
"1324","pmNrOfAdmCtrlRejectedConnections.10.199.44.0","A"
"1325","pmRtpReceivedPkts.10.199.84.0","O"
"1326","RTPLoss.10.199.54.0","O"
"1327","pmRtpReceivedOctetsHi.10.199.154.0","A"
"1328","pmRtpReceivedPktsHi.10.199.74.0","O"
"1329","pmRtpOutOfSequencePkts.10.199.212.0","A"
"1330","pmConnLatePktsRatio0.10.199.194.0","O"
"1331","pmRtpOutOfSequencePkts.10.199.194.0","A"
"1332","pmRtpReceivedOctetsHi.10.199.224.0","A"
"1333","PktLoss.10.199.212.0","O"
"1334","pmRtpReceivedDscpCongPackets.10.199.192.0","A"
"1335","pmRtpReceivedOctetsLo.10.199.242.0","A"
"1336","pmRtpSentOctetsLo.10.199.232.0","A"
"1337","pmRtpDiscardedPkts.10.189.54.0","A"
"1338","pmRtpDiscardedPkts.10.199.134.0","A"
"1339","pmRtpReceivedDscpCongPackets.10.199.204.0","A"
"1340","pmCallsWithRtpPacketLoss0.10.199.94.0","A"
"1341","pmRtpReceivedOctetsLo.10.199.184.0","A"
"1342","pmCallsWithRtpPacketLoss5.10.199.154.0","A"
"1343","pmRtpReceivedPktsLo.10.189.54.0","O"
"1344","pmNrOfAdmCtrlRejectedConnections.10.199.94.0","A"
"1345","pmRtpSentOctetsLo.10.199.154.0","A"
"1346","pmConnLatePktsRatio1.10.199.144.0","O"
"1347","pmRtpReceivedPktsHi.10.199.234.0","O"
"1348","pmRtpDiscardedPkts.10.189.64.0","A"
"1349","PktLoss.10.199.242.0","O"
"1350","pmCallsWithRtpPacketLoss4.10.199.194.0","A"
"1351","pmRtpReceivedDscpCongPackets.10.199.94.0","A"
"1352","pmRtpReceivedPktsLo.10.189.34.0","O"
"1353","pmCallsWithRtpPacketLoss3.10.189.54.0","A"
"1354","pmConnLatePktsRatio3.10.199.184.0","O"
"1355","pmConnLatePktsRatio2.10.189.54.0","O"
"1356","pmRtpDiscardedPkts.10.199.74.0","A"
"1357","pmRtpReceivedOctetsLo.10.199.212.0","A"
"1358","pmCallsWithRtpPacketLoss5.10.199.44.0","A"
"1359","pmRtpSentOctetsHi.10.199.54.0","A"
"1360","pmConnLatePktsRatio5.10.199.54.0","O"
"1361","pmConnLatePktsRatio0.10.199.212.0","O"
"1362","PktLoss.10.199.232.0","O"
"1363","pmConnLatePktsRatio4.10.199.174.0","O"
"1364","pmConnLatePktsRatio6.10.199.214.0","O"
"1365","pmCallsWithRtpPacketLoss5.10.199.114.0","A"
"1366","pmConnLatePktsRatio0.10.199.222.0","O"
"1367","pmRtpSentPktsLo.10.199.94.0","A"
"1368","pmRtpSentPktsLo.10.199.54.0","A"
"1369","pmCallsWithRtpPacketLoss3.10.199.192.0","A"
"1370","pmRtpDiscardedPkts.10.199.224.0","A"
"1371","pmRtpSentOctetsHi.10.199.232.0","A"
"1372","pmConnLatePktsRatio0.10.199.94.0","O"
"1373","pmCallsWithRtpPacketLoss5.10.199.134.0","A"
"1374","pmRtpSentOctetsHi.10.199.222.0","A"
"1375","pmCallsWithRtpPacketLoss1.10.199.174.0","A"
"1376","pmRtpSentPktsLo.10.199.252.0","A"
"1377","pmRtpReceivedDscpCongPackets.10.199.184.0","A"
"1378","pmConnLatePktsRatio1.10.199.134.0","O"
"1379","pmCallsWithRtpPacketLoss4.10.189.64.0","A"
"1380","pmCallsWithRtpPacketLoss5.10.199.144.0","A"
"1381","pmCallsWithRtpPacketLoss6.10.189.34.0","A"
"1382","pmRtpOutOfSequencePkts.10.199.134.0","A"
"1383","pmCallsWithRtpPacketLoss1.10.199.214.0","A"
"1384","pmConnLatePktsRatio4.10.189.54.0","O"
"1385","pmRtpReceivedPktsLo.10.199.252.0","O"
"1386","pmRtpReceivedPktsLo.10.199.212.0","O"
"1387","pmCallsWithRtpPacketLoss3.10.199.242.0","A"
"1388","pmConnLatePktsRatio6.10.199.154.0","O"
"1389","pmConnLatePktsRatio6.10.199.94.0","O"
"1390","pmConnLatePktsRatio3.10.199.54.0","O"
"1391","pmRtpReceivedPktsLo.10.199.144.0","O"
"1392","pmCallsWithRtpPacketLoss1.10.199.202.0","A"
"1393","pmConnLatePktsRatio6.10.199.232.0","O"
"1394","pmCallsWithRtpPacketLoss1.10.199.64.0","A"
"1395","pmRtpReceivedPkts.10.199.144.0","O"
"1396","pmConnLatePktsRatio3.10.199.234.0","O"
"1397","pmRtpLostPkts.10.199.234.0","A"
"1398","pmCallsWithRtpPacketLoss1.10.199.84.0","A"
"1399","pmConnLatePktsRatio3.10.199.214.0","O"
"1400","pmCallsWithRtpPacketLoss6.10.199.184.0","A"
"1401","pmRtpDiscardedPkts.10.199.114.0","A"
"1402","pmCallsWithRtpPacketLoss4.10.199.252.0","A"
"1403","pmRtpSentPktsLo.10.199.214.0","A"
"1404","pmConnLatePktsRatio1.10.189.64.0","O"
"1405","pmRtpOutOfSequencePkts.10.199.192.0","A"
"1406","pmRtpSentPktsHi.10.189.14.0","A"
"1407","RTPLoss.10.189.64.0","O"
"1408","pmConnLatePktsRatio2.10.199.144.0","O"
"1409","pmRtpReceivedDscpCongPackets.10.199.44.0","A"
"1410","pmCallsWithRtpPacketLoss6.10.199.54.0","A"
"1411","pmConnLatePktsRatio6.10.199.114.0","O"
"1412","pmCallsWithRtpPacketLoss2.10.189.34.0","A"
"1413","pmCallsWithRtpPacketLoss2.10.199.144.0","A"
"1414","pmRtpReceivedOctetsHi.10.199.44.0","A"
"1415","pmCallsWithRtpPacketLoss5.10.199.194.0","A"
"1416","pmCallsWithRtpPacketLoss0.10.199.192.0","A"
"1417","pmCallsWithRtpPacketLoss1.10.199.212.0","A"
"1418","pmConnLatePktsRatio5.10.199.84.0","O"
"1419","pmRtpOutOfSequencePkts.10.199.174.0","A"
"1420","pmConnLatePktsRatio0.10.199.74.0","O"
"1421","pmRtpReceivedOctetsHi.10.199.94.0","A"
"1422","pmRtpReceivedDscpCongPackets.10.199.224.0","A"
"1423","pmConnLatePktsRatio3.10.199.222.0","O"
"1424","pmConnLatePktsRatio3.10.199.242.0","O"
"1425","pmCallsWithRtpPacketLoss6.10.199.154.0","A"
"1426","pmNrOfAdmCtrlRejectedConnections.10.199.194.0","A"
"1427","pmRtpReceivedPktsHi.10.199.134.0","O"
"1428","pmRtpReceivedPktsHi.10.189.14.0","O"
"1429","pmCallsWithRtpPacketLoss0.10.199.234.0","A"
"1430","pmConnLatePktsRatio4.10.199.224.0","O"
"1431","pmRtpReceivedPkts.10.199.194.0","O"
"1432","pmCallsWithRtpPacketLoss5.10.189.4.0","A"
"1433","pmRtpReceivedOctetsHi.10.199.252.0","A"
"1434","pmRtpReceivedDscpCongPackets.10.199.54.0","A"
"1435","pmCallsWithRtpPacketLoss2.10.199.232.0","A"
