"962","pmCallsWithRtpPacketLoss2.10.199.44.0","A"
"963","pmRtpSentOctetsLo.10.199.144.0","A"
"964","pmRtpReceivedDscpCongPackets.10.199.232.0","A"
"965","pmRtpSentPktsHi.10.199.232.0","A"
"966","pmConnLatePktsRatio3.10.199.192.0","O"
"967","pmCallsWithRtpPacketLoss4.10.199.44.0","A"
"968","PktLoss.10.199.64.0","O"
"969","pmCallsWithRtpPacketLoss4.10.199.134.0","A"
"970","pmRtpSentOctetsLo.10.199.134.0","A"
"971","pmConnLatePktsRatio5.10.199.204.0","O"
"972","pmCallsWithRtpPacketLoss4.10.189.4.0","A"
"973","pmCallsWithRtpPacketLoss0.10.189.14.0","A"
"974","pmConnLatePktsRatio3.10.199.154.0","O"
"975","pmCallsWithRtpPacketLoss0.10.199.214.0","A"
"976","pmRtpReceivedDscpCongPackets.10.199.222.0","A"
"977","pmCallsWithRtpPacketLoss1.10.199.114.0","A"
"978","pmRtpReceivedDscpCongPackets.10.189.34.0","A"
"979","pmRtpReceivedOctetsHi.10.199.222.0","A"
"980","pmRtpSentOctetsLo.10.189.64.0","A"
"981","pmRtpDiscardedPkts.10.199.64.0","A"
"982","pmRtpDiscardedPkts.10.199.214.0","A"
"983","pmConnLatePktsRatio3.10.199.74.0","O"
"984","pmRtpReceivedOctetsLo.10.199.222.0","A"
"985","pmRtpSentOctetsHi.10.199.224.0","A"
"986","pmRtpReceivedPktsHi.10.199.154.0","O"
"987","pmRtpReceivedPktsHi.10.199.144.0","O"
"988","pmConnLatePktsRatio4.10.199.144.0","O"
"989","pmConnLatePktsRatio2.10.199.44.0","O"
"990","pmConnLatePktsRatio0.10.199.204.0","O"
"991","pmCallsWithRtpPacketLoss6.10.199.234.0","A"
"992","pmConnLatePktsRatio6.10.189.14.0","O"
"993","pmConnLatePktsRatio4.10.199.154.0","O"
"994","pmConnLatePktsRatio6.10.199.74.0","O"
"995","pmRtpOutOfSequencePkts.10.189.34.0","A"
"996","pmConnLatePktsRatio3.10.189.34.0","O"
"997","pmCallsWithRtpPacketLoss0.10.199.222.0","A"
"998","pmRtpLostPkts.10.199.232.0","A"
"999","pmConnLatePktsRatio1.10.189.44.0","O"
"1000","pmConnLatePktsRatio4.10.199.192.0","O"
"1001","pmConnLatePktsRatio2.10.199.24.0","O"
"1002","pmConnLatePktsRatio5.10.199.24.0","O"
"1003","pmRtpReceivedOctetsLo.10.199.74.0","A"
"1004","RTPLoss.10.199.222.0","O"
"1005","pmRtpDiscardedPkts.10.199.94.0","A"
"1006","pmConnLatePktsRatio3.10.199.24.0","O"
"1007","pmRtpSentOctetsLo.10.199.74.0","A"
"1008","pmRtpReceivedDscpCongPackets.10.189.44.0","A"
"1009","pmRtpSentPktsHi.10.189.64.0","A"
"1010","pmConnLatePktsRatio4.10.199.94.0","O"
"1011","pmRtpSentPktsLo.10.199.184.0","A"
"1012","pmRtpReceivedPkts.10.199.94.0","O"
"1013","pmConnLatePktsRatio3.10.199.204.0","O"
"1014","pmRtpReceivedOctetsLo.10.199.174.0","A"
"1015","pmRtpReceivedPkts.10.199.224.0","O"
"1016","PktLoss.10.189.34.0","O"
"1017","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"1018","pmConnLatePktsRatio5.10.199.134.0","O"
"1019","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"1020","pmConnLatePktsRatio5.10.199.174.0","O"
"1021","pmRtpDiscardedPkts.10.199.234.0","A"
"1022","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"1023","pmRtpReceivedOctetsHi.10.199.232.0","A"
"1024","pmRtpSentOctetsLo.10.199.212.0","A"
"1025","pmConnLatePktsRatio1.10.199.212.0","O"
"1026","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"1027","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"1028","pmRtpReceivedPktsLo.10.199.224.0","O"
"1029","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"1030","pmRtpSentOctetsLo.10.199.94.0","A"
"1031","pmRtpReceivedPktsLo.10.199.114.0","O"
"1032","PktLoss.10.199.114.0","O"
"1033","pmConnLatePktsRatio2.10.199.114.0","O"
"1034","PktLoss.10.189.64.0","O"
"1035","pmRtpReceivedPktsLo.10.189.14.0","O"
"1036","pmRtpSentPktsLo.10.199.44.0","A"
"1037","pmRtpSentOctetsHi.10.199.94.0","A"
"1038","pmRtpOutOfSequencePkts.10.199.184.0","A"
"1039","pmRtpSentPktsHi.10.199.94.0","A"
"1040","pmRtpLostPkts.10.199.114.0","A"
"1041","pmRtpReceivedOctetsLo.10.199.224.0","A"
"1042","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"1043","pmConnLatePktsRatio3.10.199.174.0","O"
"1044","pmConnLatePktsRatio2.10.199.232.0","O"
"1045","pmConnLatePktsRatio4.10.199.114.0","O"
"1046","pmRtpReceivedOctetsHi.10.199.174.0","A"
"1047","pmRtpLostPkts.10.199.64.0","A"
"1048","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"1049","pmConnLatePktsRatio3.10.199.232.0","O"
"1050","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"1051","pmRtpSentPktsLo.10.199.204.0","A"
"1052","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"1053","pmRtpReceivedPktsHi.10.199.24.0","O"
"1054","pmRtpReceivedOctetsLo.10.189.4.0","A"
"1055","PktLoss.10.199.154.0","O"
"1056","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"1057","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"1058","pmRtpReceivedOctetsLo.10.199.232.0","A"
"1059","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"1060","pmConnLatePktsRatio1.10.199.74.0","O"
"1061","pmRtpReceivedPktsLo.10.199.154.0","O"
"1062","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"1063","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"1064","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"1065","pmRtpSentPktsLo.10.199.24.0","A"
"1066","pmRtpSentOctetsLo.10.189.44.0","A"
"1067","pmRtpReceivedOctetsLo.10.199.94.0","A"
"1068","pmRtpDiscardedPkts.10.199.144.0","A"
"1069","pmConnLatePktsRatio6.10.199.184.0","O"
"1070","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"1071","pmConnLatePktsRatio3.10.199.144.0","O"
"1072","pmRtpReceivedPktsLo.10.199.74.0","O"
"1073","pmRtpReceivedPktsHi.10.199.64.0","O"
"1074","pmConnLatePktsRatio0.10.189.14.0","O"
"1075","pmRtpSentPktsLo.10.199.222.0","A"
"1076","pmRtpDiscardedPkts.10.189.14.0","A"
"1077","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"1078","pmRtpReceivedPktsHi.10.189.64.0","O"
"1079","pmRtpSentPktsHi.10.199.174.0","A"
"1080","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"1081","pmConnLatePktsRatio6.10.199.194.0","O"
"1082","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"1083","pmConnLatePktsRatio6.10.189.4.0","O"
"1084","pmRtpReceivedPktsLo.10.199.232.0","O"
"1085","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"1086","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"1087","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"1088","pmRtpSentOctetsHi.10.189.34.0","A"
"1089","pmRtpReceivedPktsLo.10.189.44.0","O"
"1090","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"1091","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"1092","pmConnLatePktsRatio4.10.189.4.0","O"
"1093","pmConnLatePktsRatio3.10.189.4.0","O"
"1094","pmConnLatePktsRatio1.10.199.184.0","O"
"1095","pmConnLatePktsRatio5.10.199.192.0","O"
"1096","pmRtpSentOctetsLo.10.199.222.0","A"
"1097","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"1098","pmRtpDiscardedPkts.10.199.44.0","A"
"1099","pmRtpSentPktsHi.10.199.224.0","A"
"1100","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"1101","pmRtpSentPktsLo.10.199.174.0","A"
"1102","pmRtpSentOctetsHi.10.199.212.0","A"
"1103","pmRtpReceivedOctetsHi.10.189.14.0","A"
"1104","pmRtpSentPktsLo.10.199.154.0","A"
"1105","pmRtpDiscardedPkts.10.199.232.0","A"
"1106","pmRtpReceivedOctetsHi.10.199.114.0","A"
"1107","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"1108","pmRtpSentOctetsLo.10.199.114.0","A"
"1109","pmRtpSentPktsHi.10.199.192.0","A"
"1110","pmRtpOutOfSequencePkts.10.199.204.0","A"
"1111","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"1112","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"1113","pmRtpDiscardedPkts.10.199.154.0","A"
"1114","pmRtpReceivedPkts.10.199.44.0","O"
"1115","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"1116","pmCallsWithRtpPacketLoss1.10.199.24.0","A"
"1117","pmConnLatePktsRatio0.10.199.184.0","O"
"1118","pmRtpReceivedPktsHi.10.199.232.0","O"
"1119","PktLoss.10.199.74.0","O"
"1120","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"1121","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"1122","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"1123","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"1124","pmRtpOutOfSequencePkts.10.189.44.0","A"
"1125","PktLoss.10.199.174.0","O"
"1126","pmRtpSentOctetsHi.10.189.64.0","A"
"1127","pmRtpSentPktsHi.10.189.44.0","A"
"1128","pmConnLatePktsRatio0.10.199.134.0","O"
"1129","pmRtpReceivedPkts.10.189.34.0","O"
"1130","pmRtpReceivedPktsHi.10.199.204.0","O"
"1131","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"1132","pmConnLatePktsRatio2.10.189.64.0","O"
"1133","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"1134","pmConnLatePktsRatio3.10.189.14.0","O"
"1135","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"1136","pmRtpReceivedOctetsLo.10.199.234.0","A"
"1137","pmRtpDiscardedPkts.10.199.24.0","A"
"1138","pmRtpReceivedPktsLo.10.189.4.0","O"
"1139","pmRtpSentPktsHi.10.199.214.0","A"
"1140","pmRtpReceivedOctetsLo.10.199.114.0","A"
"1141","pmRtpDiscardedPkts.10.199.222.0","A"
"1142","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"1143","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"1144","pmRtpReceivedPktsHi.10.189.34.0","O"
"1145","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"1146","pmConnLatePktsRatio4.10.189.14.0","O"
"1147","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
"1148","pmRtpReceivedPktsLo.10.199.174.0","O"
"1149","pmRtpSentPktsLo.10.199.144.0","A"
"1150","pmCallsWithRtpPacketLoss2.10.199.224.0","A"
"1151","pmCallsWithRtpPacketLoss1.10.199.234.0","A"
"1152","pmCallsWithRtpPacketLoss1.10.199.192.0","A"
"1153","pmRtpReceivedOctetsHi.10.199.64.0","A"
"1154","pmCallsWithRtpPacketLoss2.10.189.4.0","A"
"1155","pmCallsWithRtpPacketLoss2.10.199.192.0","A"
"1156","pmCallsWithRtpPacketLoss2.10.199.234.0","A"
"1157","pmRtpReceivedOctetsHi.10.199.194.0","A"
"1158","pmRtpLostPkts.10.199.144.0","A"
"1159","pmCallsWithRtpPacketLoss5.10.199.222.0","A"
"1160","pmConnLatePktsRatio6.10.199.222.0","O"
"1161","pmRtpSentOctetsLo.10.189.14.0","A"
"1162","pmRtpLostPkts.10.199.204.0","A"
"1163","pmConnLatePktsRatio2.10.199.234.0","O"
"1164","pmRtpSentOctetsHi.10.199.114.0","A"
"1165","pmConnLatePktsRatio5.10.199.222.0","O"
"1166","pmRtpLostPkts.10.189.64.0","A"
"1167","pmConnLatePktsRatio0.10.189.64.0","O"
"1168","pmRtpReceivedPktsLo.10.199.44.0","O"
"1169","pmCallsWithRtpPacketLoss1.10.199.74.0","A"
"1170","pmRtpReceivedPktsLo.10.199.204.0","O"
"1171","pmConnLatePktsRatio2.10.189.14.0","O"
"1172","pmRtpOutOfSequencePkts.10.199.232.0","A"
"1173","pmCallsWithRtpPacketLoss1.10.189.14.0","A"
"1174","pmRtpOutOfSequencePkts.10.199.64.0","A"
"1175","pmCallsWithRtpPacketLoss5.10.199.192.0","A"
"1176","pmRtpLostPkts.10.199.224.0","A"
"1177","pmNrOfAdmCtrlRejectedConnections.10.199.74.0","A"
"1178","pmRtpSentOctetsHi.10.199.234.0","A"
"1179","pmRtpDiscardedPkts.10.189.34.0","A"
"1180","pmCallsWithRtpPacketLoss0.10.189.34.0","A"
"1181","pmConnLatePktsRatio3.10.189.44.0","O"
"1182","pmCallsWithRtpPacketLoss4.10.199.114.0","A"
"1183","pmRtpReceivedDscpCongPackets.10.199.114.0","A"
"1184","PktLoss.10.199.194.0","O"
"1185","pmConnLatePktsRatio6.10.189.44.0","O"
"1186","pmConnLatePktsRatio5.10.199.114.0","O"
"1187","pmRtpSentOctetsHi.10.199.24.0","A"
"1188","pmRtpSentOctetsHi.10.199.64.0","A"
"1189","pmConnLatePktsRatio1.10.189.4.0","O"
"1190","pmRtpReceivedOctetsHi.10.199.204.0","A"
"1191","pmConnLatePktsRatio0.10.189.4.0","O"
"1192","pmRtpReceivedPkts.10.199.212.0","O"
"1193","pmConnLatePktsRatio5.10.189.64.0","O"
"1194","pmRtpSentPktsLo.10.199.232.0","A"
"1195","pmRtpSentOctetsLo.10.199.214.0","A"
"1196","pmRtpReceivedPktsHi.10.199.192.0","O"
"1197","pmConnLatePktsRatio2.10.189.34.0","O"
"1198","pmConnLatePktsRatio1.10.199.224.0","O"
"1199","pmRtpReceivedOctetsLo.10.199.154.0","A"
"1200","pmRtpReceivedPktsLo.10.199.222.0","O"
"1201","pmConnLatePktsRatio4.10.199.194.0","O"
"1202","pmConnLatePktsRatio5.10.199.64.0","O"
"1203","pmRtpLostPkts.10.189.34.0","A"
"1204","pmConnLatePktsRatio4.10.199.134.0","O"
"1205","pmNrOfAdmCtrlRejectedConnections.10.199.144.0","A"
"1206","pmRtpLostPkts.10.189.44.0","A"
"1207","pmConnLatePktsRatio6.10.199.64.0","O"
"1208","pmCallsWithRtpPacketLoss0.10.199.204.0","A"
"1209","pmConnLatePktsRatio5.10.199.44.0","O"
"1210","pmCallsWithRtpPacketLoss3.10.199.232.0","A"
"1211","pmConnLatePktsRatio2.10.199.134.0","O"
"1212","pmNrOfAdmCtrlRejectedConnections.10.199.232.0","A"
"1213","pmRtpLostPkts.10.199.192.0","A"
"1214","pmCallsWithRtpPacketLoss6.10.199.74.0","A"
"1215","pmRtpDiscardedPkts.10.199.184.0","A"
"1216","pmRtpSentOctetsHi.10.189.14.0","A"
"1217","pmNrOfAdmCtrlRejectedConnections.10.199.214.0","A"
"1218","pmCallsWithRtpPacketLoss4.10.189.14.0","A"
"1219","pmConnLatePktsRatio2.10.199.174.0","O"
"1220","pmRtpOutOfSequencePkts.10.199.24.0","A"
"1221","pmRtpReceivedOctetsHi.10.199.184.0","A"
"1222","pmConnLatePktsRatio5.10.199.154.0","O"
"1223","pmConnLatePktsRatio1.10.199.44.0","O"
"1224","pmRtpOutOfSequencePkts.10.199.144.0","A"
"1225","pmRtpReceivedPktsHi.10.199.194.0","O"
"1226","pmRtpSentPktsHi.10.199.24.0","A"
"1227","PktLoss.10.199.44.0","O"
"1228","pmCallsWithRtpPacketLoss3.10.199.214.0","A"
"1229","PktLoss.10.199.204.0","O"
"1230","pmCallsWithRtpPacketLoss1.10.189.64.0","A"
"1231","pmRtpDiscardedPkts.10.189.44.0","A"
"1232","pmRtpSentPktsLo.10.199.194.0","A"
"1233","pmConnLatePktsRatio1.10.199.154.0","O"
"1234","pmConnLatePktsRatio0.10.199.214.0","O"
"1235","pmRtpSentOctetsHi.10.199.192.0","A"
"1236","pmConnLatePktsRatio4.10.199.214.0","O"
"1237","pmRtpReceivedPkts.10.199.134.0","O"
"1238","pmConnLatePktsRatio2.10.199.222.0","O"
"1239","PktLoss.10.199.222.0","O"
"1240","pmRtpSentPktsHi.10.189.34.0","A"
"1241","pmRtpReceivedPktsLo.10.199.234.0","O"
"1242","pmRtpReceivedPktsLo.10.199.194.0","O"
"1243","pmRtpSentPktsHi.10.199.114.0","A"
"1244","pmConnLatePktsRatio0.10.199.192.0","O"
"1245","pmCallsWithRtpPacketLoss1.10.199.94.0","A"
"1246","pmRtpSentPktsHi.10.199.222.0","A"
"1247","pmRtpReceivedPkts.10.199.214.0","O"
"1248","pmRtpReceivedPktsHi.10.199.214.0","O"
"1249","pmRtpReceivedPkts.10.199.232.0","O"
"1250","pmRtpReceivedPkts.10.199.114.0","O"
"1251","pmCallsWithRtpPacketLoss5.10.199.94.0","A"
"1252","pmConnLatePktsRatio1.10.199.234.0","O"
"1253","pmRtpOutOfSequencePkts.10.199.94.0","A"
"1254","pmRtpReceivedOctetsLo.10.189.34.0","A"
"1255","pmConnLatePktsRatio2.10.199.64.0","O"
"1256","pmConnLatePktsRatio0.10.199.174.0","O"
"1257","pmRtpSentOctetsHi.10.199.194.0","A"
"1258","PktLoss.10.199.144.0","O"
"1259","pmRtpSentOctetsLo.10.199.234.0","A"
"1260","pmCallsWithRtpPacketLoss0.10.189.64.0","A"
"1261","pmNrOfAdmCtrlRejectedConnections.10.199.114.0","A"
"1262","pmConnLatePktsRatio1.10.199.64.0","O"
"1263","pmRtpDiscardedPkts.10.189.4.0","A"
"1264","pmCallsWithRtpPacketLoss1.10.199.194.0","A"
"1265","pmRtpReceivedPktsLo.10.199.214.0","O"
"1266","pmCallsWithRtpPacketLoss3.10.189.14.0","A"
"1267","pmConnLatePktsRatio6.10.199.24.0","O"
"1268","pmConnLatePktsRatio4.10.199.74.0","O"
"1269","pmCallsWithRtpPacketLoss3.10.199.194.0","A"
"1270","pmConnLatePktsRatio4.10.189.34.0","O"
"1271","PktLoss.10.189.4.0","O"
"1272","pmConnLatePktsRatio5.10.189.4.0","O"
"1273","pmRtpSentPktsHi.10.199.154.0","A"
"1274","pmRtpReceivedDscpCongPackets.10.199.212.0","A"
"1275","pmConnLatePktsRatio5.10.199.212.0","O"
"1276","pmRtpReceivedPkts.10.199.222.0","O"
"1277","pmRtpReceivedOctetsLo.10.199.204.0","A"
"1278","pmConnLatePktsRatio4.10.199.212.0","O"
"1279","pmCallsWithRtpPacketLoss3.10.199.74.0","A"
"1280","pmCallsWithRtpPacketLoss1.10.189.34.0","A"
"1281","pmCallsWithRtpPacketLoss1.10.199.44.0","A"
"1282","pmRtpReceivedPkts.10.199.74.0","O"
"1283","pmConnLatePktsRatio1.10.199.174.0","O"
"1284","pmCallsWithRtpPacketLoss2.10.199.24.0","A"
"1285","pmConnLatePktsRatio1.10.199.114.0","O"
"1286","pmRtpReceivedDscpCongPackets.10.199.74.0","A"
"1287","pmCallsWithRtpPacketLoss0.10.199.184.0","A"
"1288","pmCallsWithRtpPacketLoss5.10.199.212.0","A"
"1289","PktLoss.10.189.44.0","O"
"1290","pmConnLatePktsRatio0.10.199.232.0","O"
"1291","pmRtpReceivedOctetsHi.10.199.74.0","A"
"1292","pmCallsWithRtpPacketLoss3.10.199.222.0","A"
"1293","pmConnLatePktsRatio3.10.199.212.0","O"
"1294","pmRtpSentOctetsLo.10.199.184.0","A"
"1295","pmConnLatePktsRatio0.10.199.114.0","O"
"1296","pmCallsWithRtpPacketLoss3.10.199.134.0","A"
"1297","pmCallsWithRtpPacketLoss6.10.199.192.0","A"
"1298","pmNrOfAdmCtrlRejectedConnections.10.199.192.0","A"
"1299","pmConnLatePktsRatio1.10.199.214.0","O"
"1300","pmRtpLostPkts.10.199.184.0","A"
"1301","pmRtpSentOctetsLo.10.199.44.0","A"
"1302","pmNrOfAdmCtrlRejectedConnections.10.199.44.0","A"
"1303","pmRtpReceivedOctetsHi.10.199.154.0","A"
"1304","pmRtpReceivedPktsHi.10.199.74.0","O"
"1305","pmConnLatePktsRatio0.10.199.194.0","O"
"1306","pmRtpOutOfSequencePkts.10.199.212.0","A"
"1307","pmRtpOutOfSequencePkts.10.199.194.0","A"
"1308","pmRtpReceivedOctetsHi.10.199.224.0","A"
"1309","PktLoss.10.199.212.0","O"
"1310","pmRtpReceivedDscpCongPackets.10.199.192.0","A"
"1311","pmRtpSentOctetsLo.10.199.232.0","A"
"1312","pmRtpReceivedOctetsHi.10.199.24.0","A"
"1313","pmRtpDiscardedPkts.10.199.134.0","A"
"1314","pmRtpReceivedDscpCongPackets.10.199.204.0","A"
"1315","pmCallsWithRtpPacketLoss0.10.199.94.0","A"
"1316","pmRtpReceivedOctetsLo.10.199.184.0","A"
"1317","pmCallsWithRtpPacketLoss5.10.199.154.0","A"
"1318","pmNrOfAdmCtrlRejectedConnections.10.199.94.0","A"
"1319","pmRtpSentOctetsLo.10.199.154.0","A"
"1320","pmConnLatePktsRatio1.10.199.144.0","O"
"1321","pmRtpReceivedPktsHi.10.199.234.0","O"
"1322","pmRtpDiscardedPkts.10.189.64.0","A"
"1323","pmCallsWithRtpPacketLoss4.10.199.194.0","A"
"1324","pmRtpReceivedDscpCongPackets.10.199.94.0","A"
"1325","pmRtpReceivedPktsLo.10.189.34.0","O"
"1326","pmConnLatePktsRatio3.10.199.184.0","O"
"1327","pmRtpDiscardedPkts.10.199.74.0","A"
"1328","pmRtpReceivedOctetsLo.10.199.212.0","A"
"1329","pmCallsWithRtpPacketLoss5.10.199.44.0","A"
"1330","pmConnLatePktsRatio0.10.199.212.0","O"
"1331","PktLoss.10.199.232.0","O"
"1332","pmConnLatePktsRatio4.10.199.174.0","O"
"1333","pmConnLatePktsRatio6.10.199.214.0","O"
"1334","pmCallsWithRtpPacketLoss5.10.199.114.0","A"
"1335","pmConnLatePktsRatio0.10.199.222.0","O"
"1336","pmRtpSentPktsLo.10.199.94.0","A"
"1337","pmCallsWithRtpPacketLoss3.10.199.192.0","A"
"1338","pmRtpDiscardedPkts.10.199.224.0","A"
"1339","pmRtpSentOctetsHi.10.199.232.0","A"
"1340","pmConnLatePktsRatio0.10.199.94.0","O"
"1341","pmCallsWithRtpPacketLoss5.10.199.134.0","A"
"1342","pmRtpSentOctetsHi.10.199.222.0","A"
"1343","pmCallsWithRtpPacketLoss1.10.199.174.0","A"
"1344","pmRtpReceivedDscpCongPackets.10.199.184.0","A"
"1345","pmConnLatePktsRatio1.10.199.134.0","O"
"1346","pmCallsWithRtpPacketLoss4.10.189.64.0","A"
"1347","pmCallsWithRtpPacketLoss5.10.199.144.0","A"
"1348","pmCallsWithRtpPacketLoss6.10.189.34.0","A"
"1349","pmRtpOutOfSequencePkts.10.199.134.0","A"
"1350","pmCallsWithRtpPacketLoss1.10.199.214.0","A"
"1351","pmRtpReceivedPktsLo.10.199.212.0","O"
"1352","pmConnLatePktsRatio6.10.199.154.0","O"
"1353","pmConnLatePktsRatio6.10.199.94.0","O"
"1354","pmRtpReceivedPktsLo.10.199.144.0","O"
"1355","pmRtpReceivedDscpCongPackets.10.199.24.0","A"
"1356","pmConnLatePktsRatio6.10.199.232.0","O"
"1357","pmCallsWithRtpPacketLoss1.10.199.64.0","A"
"1358","pmRtpReceivedPkts.10.199.144.0","O"
"1359","pmConnLatePktsRatio3.10.199.234.0","O"
"1360","pmRtpLostPkts.10.199.234.0","A"
"1361","pmConnLatePktsRatio3.10.199.214.0","O"
"1362","pmCallsWithRtpPacketLoss4.10.199.24.0","A"
"1363","pmCallsWithRtpPacketLoss6.10.199.184.0","A"
"1364","pmCallsWithRtpPacketLoss0.10.199.24.0","A"
"1365","pmRtpDiscardedPkts.10.199.114.0","A"
"1366","pmRtpSentPktsLo.10.199.214.0","A"
"1367","pmConnLatePktsRatio1.10.189.64.0","O"
"1368","pmRtpOutOfSequencePkts.10.199.192.0","A"
"1369","pmRtpSentPktsHi.10.189.14.0","A"
"1370","pmRtpSentOctetsLo.10.199.24.0","A"
"1371","pmConnLatePktsRatio2.10.199.144.0","O"
"1372","pmRtpReceivedDscpCongPackets.10.199.44.0","A"
"1373","pmConnLatePktsRatio6.10.199.114.0","O"
"1374","pmCallsWithRtpPacketLoss2.10.189.34.0","A"
"1375","pmCallsWithRtpPacketLoss2.10.199.144.0","A"
"1376","pmRtpReceivedOctetsHi.10.199.44.0","A"
"1377","pmCallsWithRtpPacketLoss5.10.199.194.0","A"
"1378","pmCallsWithRtpPacketLoss0.10.199.192.0","A"
"1379","pmCallsWithRtpPacketLoss1.10.199.212.0","A"
"1380","pmRtpOutOfSequencePkts.10.199.174.0","A"
"1381","pmConnLatePktsRatio0.10.199.74.0","O"
"1382","pmRtpReceivedOctetsHi.10.199.94.0","A"
"1383","pmRtpReceivedDscpCongPackets.10.199.224.0","A"
"1384","pmConnLatePktsRatio3.10.199.222.0","O"
"1385","pmNrOfAdmCtrlRejectedConnections.10.199.24.0","A"
"1386","pmCallsWithRtpPacketLoss6.10.199.154.0","A"
"1387","pmNrOfAdmCtrlRejectedConnections.10.199.194.0","A"
"1388","pmRtpReceivedPktsHi.10.199.134.0","O"
"1389","pmRtpReceivedPktsHi.10.189.14.0","O"
"1390","pmRtpReceivedOctetsLo.10.199.24.0","A"
"1391","pmCallsWithRtpPacketLoss0.10.199.234.0","A"
"1392","pmConnLatePktsRatio4.10.199.224.0","O"
"1393","pmRtpReceivedPkts.10.199.194.0","O"
"1394","pmCallsWithRtpPacketLoss5.10.189.4.0","A"
"1395","pmCallsWithRtpPacketLoss2.10.199.232.0","A"
"1396","pmCallsWithRtpPacketLoss4.10.199.204.0","A"
"1397","pmRtpReceivedPktsHi.10.199.174.0","O"
"1398","pmNrOfAdmCtrlRejectedConnections.10.189.14.0","A"
"1399","pmRtpLostPkts.10.199.222.0","A"
"1400","pmRtpReceivedPkts.10.199.204.0","O"
"1401","pmConnLatePktsRatio6.10.189.34.0","O"
"1402","pmRtpSentPktsHi.10.199.194.0","A"
"1403","pmConnLatePktsRatio2.10.199.154.0","O"
"1404","pmRtpLostPkts.10.189.14.0","A"
"1405","pmRtpReceivedOctetsHi.10.199.192.0","A"
"1406","pmRtpLostPkts.10.199.134.0","A"
"1407","pmConnLatePktsRatio0.10.199.234.0","O"
"1408","pmRtpDiscardedPkts.10.199.192.0","A"
"1409","pmConnLatePktsRatio2.10.199.224.0","O"
"1410","pmConnLatePktsRatio5.10.189.34.0","O"
"1411","pmConnLatePktsRatio5.10.199.224.0","O"
"1412","PktLoss.10.199.134.0","O"
"1413","pmConnLatePktsRatio3.10.199.44.0","O"
"1414","pmRtpReceivedOctetsHi.10.189.64.0","A"
"1415","pmConnLatePktsRatio5.10.199.214.0","O"
"1416","pmRtpSentOctetsHi.10.199.214.0","A"
"1417","pmRtpDiscardedPkts.10.199.212.0","A"
"1418","pmCallsWithRtpPacketLoss5.10.199.214.0","A"
"1419","pmConnLatePktsRatio2.10.199.212.0","O"
"1420","pmRtpSentPktsHi.10.199.144.0","A"
"1421","pmRtpSentPktsLo.10.199.192.0","A"
"1422","pmRtpSentOctetsHi.10.189.4.0","A"
"1423","PktLoss.10.189.14.0","O"
"1424","pmCallsWithRtpPacketLoss5.10.199.24.0","A"
"1425","pmConnLatePktsRatio1.10.199.222.0","O"
"1426","pmCallsWithRtpPacketLoss4.10.199.144.0","A"
"1427","pmRtpSentPktsLo.10.189.44.0","A"
"1428","pmRtpReceivedPktsLo.10.199.184.0","O"
